  -3.5645642795    1.1201802666    2.4676438279
  -4.1112577908    0.1732793288    2.4676438279
  -3.5645642795   -0.7736216089    2.4676438279
  -4.3080874290    1.6622687303    1.7683965815
  -4.9082785394    0.7283531329    1.7683965815
  -4.9082785394   -0.3817944752    1.7683965815
  -4.3080874290   -1.3157100726    1.7683965815
  -4.5496719474    2.0940972527    0.7579550343
  -5.2313876055    1.2392528560    0.7579550343
  -5.4746891069    0.1732793288    0.7579550343
  -5.2313876055   -0.8926941983    0.7579550343
  -5.2313876055    1.2392528560   -0.3635504728
  -5.4746891069    0.1732793288   -0.3635504728
  -5.2313876055   -0.8926941983   -0.3635504728
  -4.3080874290    1.6622687303   -1.3739920199
  -4.9082785394    0.7283531329   -1.3739920199
  -4.9082785394   -0.3817944752   -1.3739920199
  -3.5645642795    1.1201802666   -2.0732392663
  -4.1112577908    0.1732793288   -2.0732392663
  -3.0178707682    0.1732793288   -2.3227977192
  -1.1763366796   -1.0877528767    2.6874081741
  -0.6597140459   -1.9825695266    2.4818829119
  -0.6597140459   -0.1929362268   -2.5070665637
  -0.6597140459   -1.9825695266   -2.5070665637
  -1.1763366796   -1.0877528767   -2.7125918259
  -0.9460937617   -2.3043230348    2.4377500304
  -1.1862335428   -4.0409818060    1.8524636018
  -0.3732276191   -3.3365081629    1.8524636018
  -2.5344118774   -4.7362560829    0.9765205600
  -4.6793390291   -2.3043230348   -0.0567247074
  -4.4738137668   -3.3375683021   -0.0567247074
  -3.8885273383   -4.2135113440   -0.0567247074
  -3.0125842964   -4.7987977725   -0.0567247074
  -3.5346185891   -4.2545819170   -1.0899699748
  -2.5344118774   -4.7362560829   -1.0899699748
  -2.2510448545   -4.1940785598   -1.9659130166
  -0.9460937617   -2.3043230348   -2.5511994452
  -1.4627163954   -3.1991396847   -2.5511994452
  -0.7675749821    2.5189222962    2.7979652986
  -2.0725260749    4.4086778212    2.2126788700
  -2.3558930978    4.9508553443    1.3367358282
  -3.3560998095    4.4691811784    1.3367358282
  -2.8340655168    5.0133970340    0.3034905608
  -3.7100085587    4.4281106054    0.3034905608
  -4.2952949872    3.5521675636    0.3034905608
  -4.5008202495    2.5189222962    0.3034905608
  -2.3558930978    4.9508553443   -0.7297547065
  -1.2841976158    3.4137389461   -2.1909841769
   5.3721739897   -0.1668098193    1.5965764724
   4.8321739897   -1.1021172554    1.5965764724
   6.1627888619   -0.1668098193    0.8059616003
   5.0692554911   -1.8683809580    0.8059616003
   5.8658353595   -1.1781405729    0.8059616003
   6.4521739897   -0.1668098193   -0.2740383997
   6.2047590051    0.8369922323   -0.2740383997
   5.5191938426   -1.9444549696   -0.2740383997
   6.2047590051   -1.1706118709   -0.2740383997
   6.1627888619   -0.1668098193   -1.3540383997
   5.8658353595    0.8445209343   -1.3540383997
   5.0692554911   -1.8683809580   -1.3540383997
   5.8658353595   -1.1781405729   -1.3540383997
   5.3721739897   -0.1668098193   -2.1446532719
   4.8321739897   -1.1021172554   -2.1446532719
   4.6058613210    2.9390522032   -0.9980982953
   3.6392006974    3.3056582209   -0.9980982953
   5.2494563402    1.1614070528   -2.0780982953
   4.9525028379    2.1727378065   -2.0780982953
   4.1559229695    2.8629781915   -2.0780982953
   3.1126252151    3.0129817628   -2.0780982953
   2.1538492399    2.5751234462   -2.0780982953
   4.4588414681    1.1614070528   -2.8687131674
   3.9188414681    2.0967144889   -2.8687131674
   2.8388414681    2.0967144889   -2.8687131674
   2.2988414681    1.1614070528   -2.8687131674
   2.8388414681    0.2260996167   -2.8687131674
   3.9188414681    0.2260996167   -2.8687131674
   3.3788414681    1.1614070528   -3.1580982953
   3.4854144778    1.0261339440    2.9100393473
   4.5654144778    1.0261339440    2.6206542195
   4.0254144778    1.9614413801    2.6206542195
   2.9454144778    1.9614413801    2.6206542195
   2.4054144778    1.0261339440    2.6206542195
   2.9454144778    0.0908265079    2.6206542195
   4.0254144778    0.0908265079    2.6206542195
   5.3560293500    1.0261339440    1.8300393473
   5.0590758476    2.0374646976    1.8300393473
   4.2624959793    2.7277050827    1.8300393473
   3.2191982248    2.8777086540    1.8300393473
   4.7124343308    2.8037790943    0.7500393473
   3.7457737072    3.1703851121    0.7500393473
   4.1517269209   -2.2960481172    1.5066502677
   3.6117269209   -3.2313555533    1.5066502677
   4.9423417931   -2.2960481172    0.7160353955
   2.8055106679   -4.1476228272    0.7160353955
   3.8488084223   -3.9976192559    0.7160353955
   4.6453882907   -3.3073788708    0.7160353955
   5.2317269209   -2.2960481172   -0.3639646045
   3.3320861502   -4.4402992852   -0.3639646045
   4.2987467738   -4.0736932675   -0.3639646045
   4.9843119363   -3.2998501688   -0.3639646045
   4.9423417931   -2.2960481172   -1.4439646045
   2.8055106679   -4.1476228272   -1.4439646045
   3.8488084223   -3.9976192559   -1.4439646045
   4.6453882907   -3.3073788708   -1.4439646045
   4.1517269209   -2.2960481172   -2.2345794767
   3.6117269209   -3.2313555533   -2.2345794767
  -0.7679821684   -4.0759506147    1.7093366356
  -1.5741984214   -4.9922178886    0.9187217634
  -0.5309006669   -4.8422143173    0.9187217634
  -2.0739287244   -5.1602782628   -0.1612782366
  -1.0476229390   -5.2848943467   -0.1612782366
  -0.0809623154   -4.9182883289   -0.1612782366
  -1.5741984214   -4.9922178886   -1.2412782366
  -0.5309006669   -4.8422143173   -1.2412782366
  -0.7679821684   -4.0759506147   -2.0318931088
  -2.5542701075   -2.4022100070    3.0132389541
  -1.4742701075   -2.4022100070    2.7238538263
  -2.0142701075   -1.4669025709    2.7238538263
  -3.0942701075   -1.4669025709    2.7238538263
  -3.6342701075   -2.4022100070    2.7238538263
  -3.0942701075   -3.3375174431    2.7238538263
  -2.0142701075   -3.3375174431    2.7238538263
  -4.3491119337   -1.8751968962    1.9332389541
  -4.3491119337   -2.9292231178    1.9332389541
  -3.7792623356   -3.8159264004    1.9332389541
  -2.8204863605   -4.2537847169    1.9332389541
  -4.6515044331   -1.8852881721    0.8532389541
  -4.6515044331   -2.9191318418    0.8532389541
  -4.1710533235   -3.8345549488    0.8532389541
  -4.7574910895   -1.7519127645   -0.8953416360
  -4.7574910895   -2.7857564342   -0.8953416360
  -4.2770399799   -3.7011795411   -0.8953416360
  -3.8852489919   -0.8551182059   -1.9753416360
  -4.4550985900   -1.7418214885   -1.9753416360
  -4.4550985900   -2.7958477101   -1.9753416360
  -3.8852489919   -3.6825509928   -1.9753416360
  -2.9264730168   -4.1204093093   -1.9753416360
  -1.5802567638   -2.2688345993   -2.7659565082
  -2.1202567638   -1.3335271632   -2.7659565082
  -3.2002567638   -1.3335271632   -2.7659565082
  -3.7402567638   -2.2688345993   -2.7659565082
  -3.2002567638   -3.2041420354   -2.7659565082
  -2.1202567638   -3.2041420354   -2.7659565082
  -2.6602567638   -2.2688345993   -3.0553416360
  -2.3746274052    2.5006506505    3.3789362436
  -1.2946274052    2.5006506505    3.0895511158
  -1.8346274052    3.4359580866    3.0895511158
  -2.9146274052    3.4359580866    3.0895511158
  -3.4546274052    2.5006506505    3.0895511158
  -2.9146274052    1.5653432144    3.0895511158
  -1.8346274052    1.5653432144    3.0895511158
  -2.6408436582    4.3522253605    2.2989362436
  -3.5996196333    3.9143670440    2.2989362436
  -4.1694692314    3.0276637613    2.2989362436
  -4.1694692314    1.9736375397    2.2989362436
  -3.9914106213    3.9329955923    1.2189362436
  -4.4718617309    3.0175724854    1.2189362436
  -4.4718617309    1.9837288157    1.2189362436
  -3.2472217781    4.6546194773   -0.5278306093
  -4.0980584381    4.0673293349   -0.5278306093
  -4.5785095477    3.1519062280   -0.5278306093
  -4.5785095477    2.1180625583   -0.5278306093
  -2.7474914751    4.4865591031   -1.6078306093
  -3.7062674502    4.0487007866   -1.6078306093
  -4.2761170483    3.1619975039   -1.6078306093
  -4.2761170483    2.1079712823   -1.6078306093
  -1.4012752221    2.6349843931   -2.3984454814
  -1.9412752221    3.5702918292   -2.3984454814
  -3.0212752221    3.5702918292   -2.3984454814
  -3.5612752221    2.6349843931   -2.3984454814
  -3.0212752221    1.6996769570   -2.3984454814
  -1.9412752221    1.6996769570   -2.3984454814
  -2.4812752221    2.6349843931   -2.6878306093
  -0.5532783614    4.2639892637    2.1932634685
  -0.3161968600    5.0302529663    1.4026485963
  -1.3594946144    5.1802565376    1.4026485963
   0.1337414915    5.1063269779    0.3226485963
  -0.8329191321    5.4729329956    0.3226485963
  -1.8592249175    5.3483169118    0.3226485963
  -0.3161968600    5.0302529663   -0.7573514037
  -1.3594946144    5.1802565376   -0.7573514037
  -0.5532783614    4.2639892637   -1.5479662759
   3.9351171138   -0.4218484094    2.6471383042
   4.2231577685   -1.2873545392    2.1261937712
   5.0443289413   -0.5758056675    2.1261937712
   6.0201631101    0.4667459887    1.3280604419
   5.7955476203    1.5234787854    1.3280604419
   6.1770045417    1.5340067695    0.3490049749
   5.6054320324    2.4571280678    0.3490049749
   4.7389866645    3.1114372374    0.3490049749
   3.6946866860    3.4085661990    0.3490049749
   6.1770045417    1.5340067695   -0.6928840911
   5.6054320324    2.4571280678   -0.6928840911
   5.7955476203    1.5234787854   -1.6719395581
   5.3504497278    0.4667459887   -2.4700728875
   4.2231577685   -1.2873545392   -2.4700728875
   3.9351171138   -0.4218484094   -2.9910174205
   2.2402743968   -0.3760395204    2.8348317744
   2.7533046118   -1.2646339186    2.6539096367
   1.7272441818    0.5125548777   -2.9842460880
   2.2402743968   -0.3760395204   -3.1651682256
   2.1866316183   -1.7005596437    2.7358900904
   3.2126920483   -1.7005596437    2.5549679527
   2.6996618333   -2.5891540418    2.5549679527
   4.1149944474   -1.7005596437    2.0340234197
   2.9877024880   -3.4546601716    2.0340234197
   3.8088736609   -2.7431112999    2.0340234197
   2.9894813203   -4.1714769543    1.2358900904
   4.1149944474   -1.7005596437   -2.5622432390
   2.9877024880   -3.4546601716   -2.5622432390
   3.2126920483   -1.7005596437   -3.0831877720
   1.6736014033   -0.8119652455   -3.0831877720
   2.6996618333   -2.5891540418   -3.0831877720
   2.1866316183   -1.7005596437   -3.2641099096
   0.9733233391   -2.1934924558    2.7713507865
   0.4602931241   -3.0820868540    2.5904286488
   1.4863535541   -3.0820868540    2.5904286488
  -0.2894857585   -3.6508518431    2.0694841158
   0.6988886949   -4.1022273317    2.0694841158
   1.7743942088   -3.9475929838    2.0694841158
   0.7017504252   -4.7773361338    1.2713507865
   1.7761730411   -4.6644097664    1.2713507865
   0.1648070361   -5.0351325071    0.2922953195
   1.2459231263   -5.1353126661    0.2922953195
   2.2902231048   -4.8381837044    0.2922953195
   0.1648070361   -5.0351325071   -0.7495937465
   1.2459231263   -5.1353126661   -0.7495937465
   2.2902231048   -4.8381837044   -0.7495937465
   0.7017504252   -4.7773361338   -1.7286492135
   1.7761730411   -4.6644097664   -1.7286492135
  -0.2894857585   -3.6508518431   -2.5267825429
   0.6988886949   -4.1022273317   -2.5267825429
   1.7743942088   -3.9475929838   -2.5267825429
  -0.0527370909   -2.1934924558   -3.0477270759
   0.4602931241   -3.0820868540   -3.0477270759
   1.4863535541   -3.0820868540   -3.0477270759
   0.9733233391   -2.1934924558   -3.2286492135
   0.1900427562   -1.1069366939    2.9029318203
   1.2161031862   -1.1069366939    2.7220096827
  -0.3229874588   -1.9955310920    2.7220096827
  -0.3229874588   -0.2183422957   -2.9161460420
   0.1900427562   -1.1069366939   -3.0970681797
   0.9236319965    0.0337592255    2.9459183961
  -0.1024284335    0.0337592255    2.7649962585
   1.4366622115   -0.8548351726    2.7649962585
   1.4366622115    0.9223536237   -2.8731594663
  -0.1024284335    0.0337592255   -2.8731594663
   0.9236319965    0.0337592255   -3.0540816039
   0.3420778016    1.3357798097    3.0822272313
   1.3681382316    1.3357798097    2.9013050936
  -0.1709524133    2.2243742078    2.9013050936
   1.3681382316    1.3357798097   -2.7368506311
   0.8551080166    2.2243742078   -2.7368506311
  -0.1709524133    2.2243742078   -2.7368506311
   0.3420778016    1.3357798097   -2.9177727687
   0.9460879644    2.3739034733    2.9259118626
   2.0176015750    2.3739034733    2.7127745537
   1.4818447697    3.3018614806    2.7127745537
   0.4103311591    3.3018614806    2.7127745537
   2.6607307843    3.3638529670    2.1058108500
   1.9360374580    4.0885462933    2.1058108500
   0.9460879644    4.3538024606    2.1058108500
   3.3093046253    3.4260753204    1.1974254733
   2.6770369654    4.2963170964    1.1974254733
   1.7454724980    4.8341560924    1.1974254733
   0.6756871826    4.9465950599    1.1974254733
   3.0153129326    4.2602512755    0.1259118626
   2.1941553606    4.8803606891    0.1259118626
   1.2044393709    5.1619591669    0.1259118626
   2.6770369654    4.2963170964   -0.9456017480
   1.7454724980    4.8341560924   -0.9456017480
   0.6756871826    4.9465950599   -0.9456017480
   2.6607307843    3.3638529670   -1.8539871247
   1.9360374580    4.0885462933   -1.8539871247
   0.9460879644    4.3538024606   -1.8539871247
  -0.0438615293    4.0885462933   -1.8539871247
   1.4818447697    3.3018614806   -2.4609508284
   0.4103311591    3.3018614806   -2.4609508284
   0.9460879644    2.3739034733   -2.6740881374
  -1.0492511586    1.2704850759    3.1614715530
  -0.5362209436    0.3818906778    2.9805494153
  -2.0753115886    1.2704850759   -2.6576063094
  -0.5362209436    0.3818906778   -2.6576063094
  -1.0492511586    1.2704850759   -2.8385284470
  -1.8232616174    0.1149702058    3.1197043898
  -0.7972011875    0.1149702058    2.9387822522
  -2.3362918324   -0.7736241924    2.9387822522
  -2.3362918324    1.0035646040   -2.6993734725
  -2.8493220474    0.1149702058   -2.6993734725
  -1.8232616174    0.1149702058   -2.8802956102
  -3.0178707682    0.1732793288    2.9972022808
  -3.5536275735    1.1012373361    2.7840649718
  -4.0893843788    0.1732793288    2.7840649718
  -3.5536275735   -0.7546786785    2.7840649718
  -4.7325135882    1.1632288225    2.1771012681
  -4.9977697555    0.1732793288    2.1771012681
  -4.7325135882   -0.8166701648    2.1771012681
  -5.1106866474    1.6937990683    1.2687158914
  -5.5482043029    0.7111183248    1.2687158914
  -5.5482043029   -0.3645596672    1.2687158914
  -5.1106866474   -1.3472404107    1.2687158914
  -5.3984787482    1.6472893849    0.1972022808
  -5.7701954473    0.6877779787    0.1972022808
  -5.7701954473   -0.3412193210    0.1972022808
  -5.3984787482   -1.3007307272    0.1972022808
  -5.1106866474    1.6937990683   -0.8743113299
  -5.5482043029    0.7111183248   -0.8743113299
  -5.5482043029   -0.3645596672   -0.8743113299
  -5.1106866474   -1.3472404107   -0.8743113299
  -4.7325135882    1.1632288225   -1.7826967066
  -4.9977697555    0.1732793288   -1.7826967066
  -4.7325135882   -0.8166701648   -1.7826967066
  -3.5536275735    1.1012373361   -2.3896604103
  -4.0893843788    0.1732793288   -2.3896604103
  -1.1763366796   -1.0877528767    2.9874081741
  -0.6633064646   -1.9763472749    2.8064860365
  -0.6633064646   -0.1991584786   -2.8316696882
  -1.1763366796   -1.0877528767   -3.0125918259
  -0.9532785991   -2.3043230348    2.7623531549
  -1.1782681594   -4.0584235627    2.2414086219
  -0.3570969865   -3.3468746910    2.2414086219
  -2.2509119429   -4.8881667128    1.4432752926
  -4.8834576178   -2.8471968840    0.4642198256
  -4.4912403101   -3.8596264611    0.4642198256
  -3.7597768155   -4.6620036921    0.4642198256
  -2.7878553321   -5.1459630861    0.4642198256
  -4.4912403101   -3.8596264611   -0.5776692404
  -3.7597768155   -4.6620036921   -0.5776692404
  -2.7878553321   -5.1459630861   -0.5776692404
  -3.2783771347   -4.5543230348   -1.5567247074
  -2.2509119429   -4.8881667128   -1.5567247074
  -2.2537736732   -4.2130579107   -2.3548580368
  -0.9532785991   -2.3043230348   -2.8758025698
  -1.4663088141   -3.1929174329   -2.8758025698
  -0.7747598195    2.5189222962    3.1225684232
  -0.1785782069    3.5614739525    2.6016238902
  -0.9997493798    4.2730228242    2.6016238902
  -2.0723931633    5.1027659742    1.8034905608
  -3.0998583551    4.7689222962    1.8034905608
  -2.6093365525    5.3605623475    0.8244350938
  -3.5812580359    4.8766029536    0.8244350938
  -4.3127215305    4.0742257225    0.8244350938
  -4.7049388382    3.0617961455    0.8244350938
  -2.6093365525    5.3605623475   -0.2174539722
  -3.5812580359    4.8766029536   -0.2174539722
  -2.0723931633    5.1027659742   -1.1965094392
  -0.9997493798    4.2730228242   -1.9946427685
  -1.2877900345    3.4075166944   -2.5155873015
   6.1685695476   -0.1668098193    1.2223371247
   5.0716568748   -1.8736392547    1.2223371247
   5.8706983818   -1.1812658476    1.2223371247
   6.6320009789   -0.1668098193    0.2600118418
   6.4002852633    0.8484030637    0.2600118418
   5.7510322556   -1.9961602230    0.2600118418
   6.4002852633   -1.1820227023    0.2600118418
   6.6320009789   -0.1668098193   -0.8080886412
   6.4002852633    0.8484030637   -0.8080886412
   5.7510322556   -1.9961602230   -0.8080886412
   6.4002852633   -1.1820227023   -0.8080886412
   6.1685695476   -0.1668098193   -1.7704139242
   5.0716568748   -1.8736392547   -1.7704139242
   5.8706983818   -1.1812658476   -1.7704139242
   5.3334949636   -0.1668098193   -2.4363636827
   4.8128344766   -1.0686202362   -2.4363636827
   3.8995019550    3.4425696943   -0.4640480538
   5.4869527416    2.1766199358   -1.5321485368
   4.8376997340    2.9907574565   -1.5321485368
   3.8995019550    3.4425696943   -1.5321485368
   5.2552370260    1.1614070528   -2.4944738197
   4.9573658602    2.1758630811   -2.4944738197
   4.1583243532    2.8682364882   -2.4944738197
   3.1118025377    3.0187036095   -2.4944738197
   2.1500636958    2.5794921970   -2.4944738197
   4.4201624420    1.1614070528   -3.1604235782
   3.8995019550    2.0632174697   -3.1604235782
   2.8581809811    2.0632174697   -3.1604235782
   2.3375204942    1.1614070528   -3.1604235782
   2.8581809811    0.2595966359   -3.1604235782
   3.8995019550    0.2595966359   -3.1604235782
   3.3788414681    1.1614070528   -3.3980982953
   3.4854144778    1.0261339440    3.1500393473
   4.5267354517    1.0261339440    2.9123646303
   4.0060749648    1.9279443609    2.9123646303
   2.9647539909    1.9279443609    2.9123646303
   2.4440935039    1.0261339440    2.9123646303
   2.9647539909    0.1243235271    2.9123646303
   4.0060749648    0.1243235271    2.9123646303
   5.3618100357    1.0261339440    2.2464148718
   5.0639388699    2.0405899723    2.2464148718
   4.2648973629    2.7329633794    2.2464148718
   3.2183755475    2.8834305007    2.2464148718
   5.5935257514    2.0413468270    1.2840895888
   4.9442727437    2.8554843477    1.2840895888
   4.0060749648    3.3072965855    1.2840895888
   4.9481224788   -2.2960481172    1.1324109199
   3.8512098060   -4.0028775526    1.1324109199
   4.6502513130   -3.3105041455    1.1324109199
   5.4115539101   -2.2960481172    0.1700856370
   3.5923874078   -4.5772107587    0.1700856370
   4.5305851868   -4.1253985209    0.1700856370
   5.1798381945   -3.3112610002    0.1700856370
   5.4115539101   -2.2960481172   -0.8980148460
   3.5923874078   -4.5772107587   -0.8980148460
   4.5305851868   -4.1253985209   -0.8980148460
   5.1798381945   -3.3112610002   -0.8980148460
   4.9481224788   -2.2960481172   -1.8603401290
   3.8512098060   -4.0028775526   -1.8603401290
   4.6502513130   -3.3105041455   -1.8603401290
   4.1130478948   -2.2960481172   -2.5262898875
   3.5923874078   -3.1978585341   -2.5262898875
  -1.5750210987   -4.9979397353    1.3350972878
  -0.5284992833   -4.8474726140    1.3350972878
  -1.8286426553   -5.4218058201    0.3727720049
  -0.7873216814   -5.4218058201    0.3727720049
  -1.8286426553   -5.4218058201   -0.6953284781
  -0.7873216814   -5.4218058201   -0.6953284781
  -1.5750210987   -4.9979397353   -1.6576537611
  -0.5284992833   -4.8474726140   -1.6576537611
  -0.7873216814   -4.0424535955   -2.3236035196
  -2.5542701075   -2.4022100070    3.2532389541
  -1.5129491336   -2.4022100070    3.0155642371
  -2.0336096205   -1.5003995901    3.0155642371
  -3.0749305944   -1.5003995901    3.0155642371
  -3.5955910814   -2.4022100070    3.0155642371
  -3.0749305944   -3.3040204238    3.0155642371
  -2.0336096205   -3.3040204238    3.0155642371
  -4.3546584610   -1.8735682888    2.3496144786
  -4.3546584610   -2.9308517251    2.3496144786
  -3.7830478797   -3.8202951512    2.3496144786
  -2.8213090378   -4.2595065636    2.3496144786
  -1.7747872224   -4.1090394424    2.3496144786
  -4.8940970967   -2.4022100070    1.3872891956
  -4.6623813811   -3.4174228899    1.3872891956
  -4.0131283734   -4.2315604107    1.3872891956
  -5.0000837531   -2.2688345993   -0.3612913945
  -5.0000837531   -2.2688345993   -1.4293918775
  -4.7683680374   -3.2840474823   -1.4293918775
  -4.1191150297   -4.0981850030   -1.4293918775
  -3.8890345360   -0.8507494551   -2.3917171605
  -4.4606451174   -1.7401928811   -2.3917171605
  -4.4606451174   -2.7974763175   -2.3917171605
  -3.8890345360   -3.6869197435   -2.3917171605
  -2.9272956942   -4.1261311560   -2.3917171605
  -1.6189357899   -2.2688345993   -3.0576669190
  -2.1395962769   -1.3670241825   -3.0576669190
  -3.1809172508   -1.3670241825   -3.0576669190
  -3.7015777377   -2.2688345993   -3.0576669190
  -3.1809172508   -3.1706450162   -3.0576669190
  -2.1395962769   -3.1706450162   -3.0576669190
  -2.6602567638   -2.2688345993   -3.2953416360
  -2.3746274052    2.5006506505    3.6189362436
  -1.3333064313    2.5006506505    3.3812615266
  -1.8539669183    3.4024610674    3.3812615266
  -2.8952878922    3.4024610674    3.3812615266
  -3.4159483791    2.5006506505    3.3812615266
  -2.8952878922    1.5988402337    3.3812615266
  -1.8539669183    1.5988402337    3.3812615266
  -2.6416663356    4.3579472072    2.7153117681
  -3.6034051775    3.9187357947    2.7153117681
  -4.1750157588    3.0292923687    2.7153117681
  -4.1750157588    1.9720089323    2.7153117681
  -3.8334856711    4.3300010542    1.7529864851
  -4.4827386788    3.5158635335    1.7529864851
  -4.7144543945    2.5006506505    1.7529864851
  -4.5893864956    3.6501972761    0.0062196322
  -4.8211022113    2.6349843931    0.0062196322
  -3.0019357090    4.9161470346   -1.0618808508
  -3.9401334880    4.4643347968   -1.0618808508
  -4.5893864956    3.6501972761   -1.0618808508
  -4.8211022113    2.6349843931   -1.0618808508
  -2.7483141524    4.4922809498   -2.0242061337
  -3.7100529943    4.0530695374   -2.0242061337
  -4.2816635756    3.1636261113   -2.0242061337
  -4.2816635756    2.1063426750   -2.0242061337
  -1.4399542482    2.6349843931   -2.6901558922
  -1.9606147351    3.5367948100   -2.6901558922
  -3.0019357090    3.5367948100   -2.6901558922
  -3.5225961959    2.6349843931   -2.6901558922
  -3.0019357090    1.7331739763   -2.6901558922
  -1.9606147351    1.7331739763   -2.6901558922
  -2.4812752221    2.6349843931   -2.9278306093
  -0.5726178745    4.2304922445    2.4849738793
  -0.3137954763    5.0355112630    1.8190241208
  -1.3603172918    5.1859783843    1.8190241208
   0.3655799045    5.1580322313    0.8566988378
  -0.5726178745    5.6098444691    0.8566988378
  -1.6139388484    5.6098444691    0.8566988378
   0.3655799045    5.1580322313   -0.2114016452
  -0.5726178745    5.6098444691   -0.2114016452
  -1.6139388484    5.6098444691   -0.2114016452
  -0.3137954763    5.0355112630   -1.1737269282
  -1.3603172918    5.1859783843   -1.1737269282
  -0.5726178745    4.2304922445   -1.8396766867
